169.01043402241365,179.39592068995472,171.596879809509,175.76065914080652,176.69530176673237,174.76799879368423,175.67457950374921
168.9963495153714,179.42831505615192,171.59476713345268,175.78037745066567,176.71079472447886,174.78137907537436,175.69781894036893
168.74426618203807,179.2234539450408,171.3607393556749,175.55259967288788,176.49482250225662,174.56193463092993,175.47212449592448
168.86481412724356,179.38989230120518,171.4997804515653,175.70876405644952,176.65030195431143,174.71741408298473,175.6214395644176
168.91751682994627,179.49327067958356,171.57410477588962,175.79389919158467,176.73813979214927,174.79984651541716,175.70454767252573
168.87151682994627,179.48593734625024,171.54943810922296,175.77256585825134,176.72413979214926,174.77651318208382,175.68854767252574
168.7938852509989,179.45041103046077,171.48693810922296,175.7232237529882,176.679402950044,174.72190791892592,175.64775819884153
168.7490800561937,179.44911232916206,171.45706797935284,175.70698998675442,176.66901333965438,174.69918064619864,175.63152443260776
168.67343903055266,179.41321489326464,171.39360644089132,175.66019511495955,176.62991077555182,174.65238577440377,175.5847295608129
168.6297681444767,179.4094174249102,171.3657583396255,175.64310650736462,176.62358166162778,174.64099336934046,175.57017259878756
168.55601814447672,179.3762924249102,171.30388333962551,175.59748150736462,176.58170666162778,174.59349336934045,175.52579759878756
168.45293172472364,179.31271217799662,171.21622901863785,175.5184691616856,176.51627456286235,174.51633287551329,175.44987167286163
168.32122440765048,179.22307803165515,171.10220462839393,175.41298135680756,176.41322578237455,174.4065767779523,175.3443838679836
168.27965814259022,179.2212708027395,171.0738913753819,175.3967162965666,176.40358722815768,174.39573340445833,175.32691398846552
168.20942004735213,179.1903184217871,171.01079613728666,175.35266867751898,176.36192056149102,174.349900071125,175.2858425598941
168.3417729885286,179.36208312766948,171.15961966669843,175.51149220693074,176.5283911497263,174.50754712994853,175.44878373636467
168.24467996527278,179.30685056952996,171.0700847829775,175.44637592786097,176.45862370786583,174.43487271134387,175.37843489915537
168.2895075514797,179.3873103396449,171.13100432320738,175.51074374395293,176.53448577683133,174.49809110214846,175.44912455432777
168.36166664238877,179.4998103396449,171.21282250502557,175.60619828940747,176.63959941319496,174.59468201123937,175.5479881906914
168.24031832778203,179.41554067672357,171.10495733648625,175.51013087367713,176.54971177274552,174.49861459550903,175.45585335923073
168.50142943889315,179.71276289894578,171.38717955870848,175.79846420701045,176.8447117727455,174.78472570662012,175.7464089147863
168.49044042790413,179.73858707476995,171.38772900925792,175.8045081630544,176.8595469375807,174.79791251980694,175.7639913323687
168.53283173225196,179.8179349008569,171.44370727012748,175.87135598914136,176.93128606801548,174.86149947632867,175.83138263671654
168.65379947418745,179.97599941698593,171.58134167872961,176.01382910742095,177.07806026156388,175.00397259460826,175.97708156144773
168.59103351674065,179.9435526084753,171.52708635958066,175.9749993201869,177.0413581339043,174.9614194031189,175.9387836891073
168.65787562200381,180.0477631347911,171.6086653069491,176.0649993201869,177.13662129179906,175.04984045575048,176.02983632068626
168.49433395533714,179.9196381347911,171.4591861402824,175.92385348685357,176.99703795846574,174.90661128908383,175.88556548735292
168.50928240894538,179.9696381347911,171.48959851141643,175.9604514249979,177.03672868011523,174.94320922722815,175.92628713683746
168.52407832731274,180.0181075225462,171.5191903481511,175.99769632295707,177.07601439440094,174.97790310477916,175.963021830715
168.61296721620164,180.14083479527346,171.61818024714103,176.10830238356314,177.19419621258277,175.0895192663953,176.07867839637157
168.52946721620165,180.08583479527346,171.54618024714102,176.04780238356315,177.13719621258278,175.0285192663953,176.01517839637157
