171.34676583235407,176.82879161405089,173.5955200427194,175.2756934013206,175.94610711572884,175.26626100976296,175.3484340538622
171.9320571094265,177.56292399502408,174.30293511061365,175.88864320155747,176.50144480317817,175.71342597944448,175.7500617716907
171.67158024261022,177.19700425223851,173.8904628750016,175.5676292400954,176.125234953795,175.44988573985376,175.4767280062253
171.32591759179792,176.7882904453131,173.62825950675443,175.2129499426169,175.91530578968096,175.1181939345975,175.13710139537886
171.6375356780883,177.23704758927892,174.05784816275047,175.60549897090092,176.25274498174016,175.6427534779258,175.64853621541178
171.41798936833834,176.91861932174731,173.715477808255,175.37577749670515,175.96605801067827,175.30099171520456,175.36696126994232
171.51853130708685,177.0453549390354,173.77130446377498,175.28764595668522,176.08080569473253,175.28790044113614,175.38827716574326
171.59827600501512,177.03637614377735,173.84554746995346,175.42700629736436,176.06638638829668,175.34360563653436,175.42167413190907
171.5095906360034,176.93959734151667,173.8408672328086,175.32616564373447,176.04628938182483,175.34120639046898,175.26581765232183
171.81409982002165,177.25935612304923,173.9461424137011,175.64534080606953,176.32846601267707,175.5580235813963,175.5382055619328
171.36604178851036,176.8906386384515,173.66617876478222,175.25986993085448,175.90503013588832,175.2544730902482,175.0948334437166
171.7269875628117,177.1444826196323,173.92350125633163,175.56579066792582,176.16684916448634,175.41937977421176,175.48951750743296
171.54985151981776,176.9678185944458,173.76734030429654,175.45056174714054,176.06982324674868,175.48868974335252,175.4669714624229
172.06230701748325,177.4057330576593,174.24522993311416,175.9280909018086,176.68151732006265,175.8541332079904,175.78710621597676
171.81768470998603,177.29527473845565,174.06739901692427,175.62764195435997,176.39064481861644,175.64211814734657,175.63498105263506
171.38908267928448,176.88421462470941,173.6905515702894,175.24565503793679,175.91432704005805,175.2178819770677,175.16010723951987
171.8261486634351,177.2911794974288,174.15278242266024,175.70955364449273,176.3047043028787,175.78386574533909,175.6877039041354
171.44635059676733,176.89801238202568,173.6569302001063,175.37926229141388,176.00439104372236,175.23351688642367,175.29676536438419
171.46575367283103,176.94771711368793,173.77294838037844,175.29790785051594,175.9993796339447,175.43260129481212,175.33738671194303
171.47334943157182,176.91292365128393,173.81159215302884,175.35463148346705,176.13742982400268,175.422015339669,175.44047219115618
171.49192524253158,176.96962360939528,173.61643107483408,175.40535469802444,176.05040568813277,175.2937119570617,175.40525933576785
171.93281287539455,177.3514468867404,174.27856548679006,175.8139295515832,176.48068061576097,175.7076439917955,175.8169470373105
171.28575464273635,176.8006487207158,173.59664817878766,175.26789861795734,175.81733535684597,175.08299241814407,175.19184253487015
171.93986527254674,177.40678089934516,174.22428263093974,175.82486855765697,176.43441398654522,175.83958766272667,175.83484164828977
171.51151833530815,176.94120908512014,173.79829804555933,175.47441871627288,176.0140467789847,175.37513577691922,175.50450233299244
171.68357473308163,177.22385090705166,173.96093829832455,175.69129384407654,176.34300082142798,175.6044094730385,175.66494830237772
172.03149772492029,177.52923003652964,174.24855713873313,175.92528090206196,176.50037333405072,175.80935943581935,175.79268494585736
171.40031345510172,176.8431913438357,173.52905760216575,175.30819756255127,175.8543660076937,175.30849825989335,175.25537427570626
171.54754640956898,176.98048746878365,173.80929323864086,175.40799839289878,176.03252186965236,175.39461653461024,175.39604652483928
171.67417910294736,177.1788034628267,173.9024314068692,175.49713977363297,176.21182472586673,175.48970054562625,175.59119627207812
171.66243325517374,177.12494852181936,173.96498093041484,175.68705893107082,176.2038038286992,175.5169657824825,175.47114402415605
171.53585316779152,177.08940544804258,173.89394821372693,175.4662284836742,176.0953738304967,175.38634280594604,175.41147902713496
171.46913806438067,176.94401994595773,173.61735408879895,175.37364205729853,176.04904962856304,175.24535071111134,175.30007415666267
171.68312730591742,177.16759712759898,173.95655276771083,175.52211452978773,176.23502093390636,175.5886626970649,175.57166209813678
171.21145492304737,176.69204634944435,173.42612565546824,175.09362362338828,175.7591870153005,175.11250713694807,175.12150257110034
172.12265987818608,177.50699774792483,174.2947820989921,175.8432687933436,176.6017384488781,175.87921001717746,175.79019418170586
171.72582080355969,177.09598905240557,173.98631379040657,175.57309879515483,176.29526976062505,175.62545643357225,175.5785909941823
172.00385642807095,177.51288092419617,174.3012706752102,175.84729743262602,176.53769251797752,175.86782569534608,175.85530348911695
171.66377631144513,177.0913658050074,173.90671684592047,175.5240291781777,176.13030271827407,175.4898149531954,175.67713054335923
171.58551174311754,177.11102011175376,173.89116295405802,175.53994286854964,176.219396093652,175.47274239417277,175.35313931978033
171.28209119037967,176.7716984973611,173.56651779954774,175.18280687527619,175.80401819944353,175.1481988463817,175.24426647532465
171.9446038280895,177.50775464418388,174.13038510733688,175.7276426104282,176.44963339075912,175.71250954488957,175.7159045886085
171.31180099442827,176.82072899952018,173.5106619356488,175.12109214830218,175.87761097776075,175.1253026615996,175.15819080989078
171.69473839778004,177.17039697865144,173.9825858477691,175.55957310304984,176.22595135540735,175.52190566896834,175.55725587685146
171.4467108880372,176.9884837359372,173.8208713291747,175.3980829692773,176.03595885092597,175.3295514509784,175.3433264472361
171.5544082525159,177.11659709092743,173.84898608217597,175.4259921647592,176.0909566452521,175.4637845242257,175.44990431469859
171.3261871920386,176.8242574164485,173.61817613824732,175.28011255800536,175.91173094595717,175.2352048747855,175.2338747389224
171.5392518384405,176.9597576307857,173.84836101506977,175.40626927179363,176.05292337076844,175.4069363357176,175.35305427149214
171.42083681385873,177.02371196051234,173.73681928042555,175.40340756158125,176.03876770317157,175.39737204757424,175.33771516501446
171.75462616607774,177.17794987668472,174.04716580908106,175.65997156767813,176.29981213488756,175.586976220794,175.62637476151716
171.7959676357908,177.1944629783077,174.13751970344637,175.6686980607485,176.25064070720873,175.67464690839543,175.62638834292036
171.32387562248718,176.75763184487943,173.51141506609167,175.25078528779022,175.95373548656642,175.21243813957017,175.14737716085105
171.31435877436107,176.78131792494668,173.5094140377041,175.15680448727016,175.81849819975508,175.11749480276114,175.1973606813536
171.47583331776812,176.980526342292,173.68403287386087,175.36958954825073,176.06893222251068,175.39896782723798,175.32204216085228
171.61859294041952,177.10750608973495,173.8776563331598,175.48965189959972,176.15096852276955,175.43390380868775,175.47805716760064
171.75877391465255,177.22811939473524,173.96427416607926,175.59047943777173,176.21496126822137,175.66752310680815,175.73034995042576
171.6054174600981,177.01313397497626,173.86709065429477,175.47833366492006,176.1181162966223,175.36358447277686,175.4669718701022
171.79190859152104,177.16401116405115,173.93639974568464,175.6578464985757,176.2081973365212,175.569388813069,175.5413017585042
