171.31765616938867,176.5144926842775,173.4505907519738,175.0211129876869,175.6894460050842,175.02260006508845,174.99314144017546
171.27789426462675,176.49115935094417,173.41368599006904,174.99182727340119,175.66135076698896,174.99260006508845,174.96504620208023
171.33083544109735,176.5598652332971,173.47203893124552,175.0553566851659,175.72793900228308,175.0554235945002,175.03045796678612
171.29199823179502,176.53870244259943,173.43622497775715,175.0295427316775,175.7000320255389,175.0261212689188,175.00231843190238
171.29866489846168,176.56008175294426,173.44840888580313,175.0440254902982,175.71957225542394,175.04014425742457,175.01932992615525
171.32752853482532,176.60576357112606,173.48068161307586,175.08243458120728,175.76161770996939,175.07878062106093,175.0588753807007
171.27898920898264,176.57295458236203,173.4361872310534,175.04400761491516,175.7256626537896,175.0403536547688,175.02202144811642
171.3725447645382,176.68139902680647,173.53729834216452,175.1484520593596,175.83277376490074,175.14368698810213,175.12735478144975
171.3681491601426,176.69172869713614,173.53663900150516,175.15108942199697,175.8387078308348,175.14874193315708,175.1343877484827
171.38510568188173,176.72368521887526,173.55794334933125,175.17826333504044,175.86740348300873,175.17417671576578,175.16156166152618
171.43349277865593,176.7875561866172,173.61278205900868,175.23568268987916,175.92632821419153,175.23116596307761,175.21984123141866
171.4083863956772,176.77542852704272,173.5910799313491,175.22015077498554,175.9120728950426,175.21414468648186,175.20473484843993
171.43512323778248,176.8177443165164,173.6232904576649,175.25636130130133,175.9501781582005,175.2493025812187,175.2413664273873
171.37991490444915,176.7771193165164,173.57349879099823,175.21031963463466,175.90476149153383,175.20201091455203,175.1938664273873
171.38589428589245,176.79711931651642,173.58566373945183,175.2249588098924,175.92084396576064,175.21644390424277,175.21036127274812
171.39181265323938,176.81732339814906,173.5970923108804,175.24006085070872,175.93696641474023,175.23032145526318,175.22505515029914
171.42736820879495,176.86641430723998,173.63648625027434,175.28430327495113,175.98423914201297,175.2745638795056,175.27151979676378
171.39396820879494,176.84541430724,173.60708625027434,175.26010327495112,175.96163914201296,175.25016387950558,175.24651979676378
