169.69220611146318,179.30581904209077,172.23835594878014,176.06848683942533,177.20199888565995,175.59856022820975,175.9589382502746
169.82220611146317,179.54248570875745,172.40668928211346,176.27348683942535,177.43199888565994,175.78856022820975,176.1639382502746
169.63188353081802,179.46022764424131,172.24539895953282,176.15090619426405,177.33199888565994,175.6788828088549,176.04942212124234
169.44750853081803,179.37741514424133,172.0860239595328,176.03840619426404,177.23512388565993,175.5601328088549,175.94629712124234
169.56569034899985,179.61377878060497,172.23753911104797,176.21870922456708,177.42300267353872,175.73740553612762,176.12811530306053
169.8245138784116,179.96966113354614,172.53018616987148,176.55400334221414,177.76859090883283,176.05211141848056,176.4531153030605
170.1459424498402,180.39251827640328,172.87590045558576,176.941146199357,178.1543051945471,176.430682847052,176.8445438744891
169.7098313387291,180.0494627208477,172.473122677808,176.57447953269033,177.78486075010267,176.04734951371867,176.47232165226686
169.8152367441345,180.246760018145,172.60690646159176,176.7420471002579,177.96053642577834,176.221673838043,176.64394327388848
169.59549990202922,180.11123370235555,172.41874856685493,176.57362604762633,177.81053642577834,176.05720015383247,176.483416958099
169.38139733792664,179.97790036902222,172.23156907967544,176.414651688652,177.66566463090655,175.89822579485812,176.33982721450926
169.66264733792664,180.34665036902223,172.54406907967544,176.754651688652,178.01816463090654,176.2194757948581,176.68357721450926
169.33947660621934,180.1015284178027,172.24163005528519,176.4936760788959,177.75231097236994,175.94874408754103,176.40065038524097
169.4906670824098,180.33129032256463,172.4166300552852,176.70200941222924,177.96302525808423,176.1451726589696,176.6089837185743
169.46741126845632,180.38361590395996,172.41430447388984,176.72293964478737,178.00488572320052,176.16610289152774,176.62991395113244
169.2776385411836,180.26770681305086,172.24839538298076,176.58316691751466,177.8742039050187,176.01837561880046,176.48786849658697
168.98319409673914,180.05326236860643,171.97506204964742,176.33094469529243,177.64309279390758,175.75837561880047,176.2489796076981
168.85493322717392,179.996740629476,171.87071422356047,176.25377078224895,177.56700583738584,175.68011474923526,176.16637091204592
168.52089067398242,179.74354914011428,171.55582060653919,175.9707920588447,177.28296328419435,175.3907530471076,175.88020069927995
168.44901567398242,179.74979914011428,171.5079039398725,175.94787539217802,177.26525495086102,175.36158638044094,175.85624236594663
168.42860751071711,179.7957175074612,171.50892434803578,175.97950804523924,177.29790801208551,175.38709658452257,175.87971175370174
168.35960751071713,179.7997175074612,171.46092434803577,175.96250804523925,177.2799080120855,175.36509658452258,175.85571175370174
168.19588202052105,179.70069789961806,171.31680670097694,175.84682177072943,177.1750060513012,175.24450834922845,175.7380646948782
168.27088202052104,179.84012097654113,171.41296054713078,175.97759100149867,177.29904451283969,175.36085450307462,175.8630646948782
167.78974994504935,179.41464927842793,170.95352658486664,175.53325137885716,176.8622520600095,174.91934506911235,175.42910243072726
167.45363883393824,179.1350196487983,170.63593399227403,175.24343656404236,176.57151131926875,174.6276784024457,175.13002835665318
167.61363883393824,179.3468378306165,170.8186612650013,175.44707292767873,176.78242041017785,174.83404203880934,175.3391192657441
167.7270316910811,179.51380211633077,170.95348269357274,175.60957292767873,176.950277553035,174.98404203880935,175.48554783717267
168.05334748055478,179.90064422159392,171.307868658485,175.98676591013486,177.3239617635613,175.35246309144094,175.85221450383935
167.99386472193407,179.89202353193875,171.27079969296776,175.9643521170314,177.30241003942336,175.330911367303,175.8246282969428
168.2675935354934,180.2216845488879,171.5640200319508,176.27621652381106,177.62359648010133,175.63938594357418,176.13988253423094
168.37342686882673,180.37835121555457,171.6840200319508,176.4153831904777,177.77859648010133,175.7818859435742,176.2865492008976
168.19637768849887,180.25540039588245,171.52664298277048,176.2735799117892,177.64580959485542,175.63598430422994,176.14802461073367
168.02218414011176,180.13281975072115,171.37664298277048,176.13648313759566,177.50790636904898,175.5037262397138,176.0052826752498
167.8118666797943,179.974089591991,171.18616679229427,175.96505456616708,177.33727144841407,175.32832941431698,175.82988584985296
167.7196791797943,179.932683341991,171.10491679229426,175.9119295661671,177.28649019841407,175.27364191431698,175.77441709985297
167.55352533364047,179.8172987266064,170.95645525383273,175.78039110462862,177.16033635226023,175.13594960662468,175.64134017677605
167.6868586669738,179.99760175690943,171.1072128295903,175.94857292281043,177.33306362498752,175.29958597026103,175.81709775253364
167.67193329383946,180.03491518974525,171.11318297884404,175.9694684451985,177.35843675931588,175.31898895533567,175.83650073760828
167.72928623501593,180.13859166033347,171.18744768472638,176.06064491578672,177.45181911225706,175.41090072004155,175.92988309054945
167.64377898863913,180.10308441395665,171.11860710501622,176.01499274187367,177.40181911225704,175.35437898091112,175.8719120760567
167.5244932743534,180.03237012824238,171.01289281930192,175.92999274187366,177.31539054082847,175.26723612376827,175.7869120760567
167.51040876731116,180.06476449443957,171.01218859394982,175.9490068263807,177.33017927322285,175.2799121801063,175.8101515126764
167.25832543397783,179.85990338332846,170.7788552606165,175.7212290486029,177.11420705100062,175.0597732912174,175.58376262378752
167.37887337918332,180.02634173949284,170.9178963565069,175.87739343216455,177.26968650305542,175.21456781176533,175.73307769228066
167.43157608188602,180.12904444219555,170.99222068083122,175.9625285672997,177.3568486652176,175.29564889284643,175.81618580038878
167.38557608188603,180.12104444219554,170.96822068083122,175.94119523396637,177.3428486652176,175.2723155595131,175.8001858003888
167.30794450293865,180.0848602316692,170.90703647030492,175.89119523396636,177.2974539283755,175.21705240161836,175.75939632670458
167.26313930813345,180.08291217972115,170.87781569108412,175.8749614677326,177.28641496733653,175.19432512889108,175.7431625604708
167.1874982824924,180.04637371818268,170.8143541526226,175.82816659593772,177.24538932631089,175.1475302570962,175.69636768867593
167.14382739641647,180.04194333843586,170.78713896274917,175.8110779883428,177.23906021238685,175.1361378520329,175.68117781525822
167.07007739641648,180.00881833843584,170.72526396274918,175.7654529883428,177.19656021238686,175.0886378520329,175.63680281525822
166.9669909766634,179.94400352362103,170.63760964176151,175.68644064266377,177.13112811362143,175.01147735820572,175.5608768893323
166.83528365959023,179.85436937727957,170.5235852515176,175.58095283778573,177.02807933313363,174.90172126064473,175.45538908445425
166.79371739452998,179.85195973872536,170.49527199850556,175.56468777754478,177.01844077891676,174.88907065823508,175.43791920493618
166.72347929929188,179.82100735777297,170.43217676041033,175.52064015849714,176.9767741122501,174.84323732490176,175.39684777636475
166.85583224046835,179.9921838283612,170.58158852511622,175.6794636879089,177.14206822989715,175.00029614843118,175.55978895283533
166.75873921721254,179.9363698748728,170.49205364139527,175.61434740883914,177.07171939268784,174.92704033447768,175.48944011562602
166.80356680341944,180.01625493234408,170.55354789426883,175.6787152249311,177.14758146165335,174.99025872528227,175.56012977079843
166.87572589432853,180.1281867505259,170.6359342579052,175.77416977038564,177.2515587343806,175.08684963437318,175.65899340716206
166.7543775797218,180.04335528985175,170.52863088711868,175.6781023546553,177.16167109393118,174.99078221864283,175.56629677794857
167.0154886908329,180.34057751207396,170.8108531093409,175.96643568798862,177.45611553837563,175.2763377741984,175.85685233350412
167.0044996798439,180.36640168789813,170.81140255989035,175.97247964403257,177.46930235156245,175.28897513683575,175.87443475108654
167.04689098419172,180.44574951398508,170.86846777728167,176.03878399185865,177.54049800373636,175.35256209335748,175.94182605543438
167.1678587261272,180.6022011268883,171.0066398202924,176.18125711013823,177.68727219728476,175.49503521163706,176.08752498016557
167.1050927686804,180.56975431837768,170.95238450114346,176.14242732290418,177.64950623983793,175.4524820201477,176.04922710782515
167.17193487394357,180.67396484469347,171.03396344851188,176.2324273229042,177.7442430819432,175.53985044120034,176.1402797394041
167.0083932072769,180.54583984469346,170.88500511517856,176.09128148957086,177.6046597486099,175.39610044120033,175.99600890607076
167.02334166088514,180.59532438077593,170.91541748631258,176.1278794277152,177.64435047025938,175.43218291542715,176.03569962772025
167.0381375792525,180.6432835644494,170.94500932304726,176.16512432567436,177.6836361845451,175.46687679297816,176.0724343215978
167.1270264681414,180.76550578667164,171.04399922203717,176.27573038628043,177.8008079017168,175.57697780307916,176.18809088725436
167.0435264681414,180.71050578667163,170.9724992220372,176.21523038628044,177.74380790171682,175.51547780307916,176.12459088725436
